t,v1,h1,a1,v2,h2,a2
0.033,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
457.533,1538.0,8.4,-2.550118926265715,,,
,,,,22632.0,165.0,3.0456450334126175
458.533,1481.0,8.1,-2.3207611281005773,22682.0,165.0,3.039981877902367
459.033,1457.0,8.0,-2.150866462793068,22742.0,165.0,3.0852871219843694
459.533,1432.0,7.9,-2.017782308302186,22799.0,165.0,3.0852871219843694
460.033,1409.0,7.8,-1.8818665760561784,22856.0,165.0,3.130592366066372
460.533,1385.0,7.7,-1.7686034658511722,22912.0,165.0,3.130592366066372
461.033,1362.0,7.6,-1.638350889115415,22968.0,165.0,3.1702344546381243
461.533,1344.0,7.5,-1.5307509344206591,23025.0,165.0,3.1940197077811754
462.033,1325.0,7.4,-1.4469362328689546,23083.0,165.0,3.2110091743119265
462.533,1306.0,7.3,-1.3846415222562012,23140.0,165.0,3.188356552270925
463.033,1290.0,7.2,-1.2430626344999434,,,
,,,,23254.0,165.0,3.199682863291426
464.033,1258.0,7.0,-1.1722731906218145,,,
,,,,,,
,,,,23434.0,165.0,3.256314418393929
465.533,1217.0,6.7,-1.1137539170158945,23491.0,165.0,3.239324951863178
466.033,1206.0,6.6,-1.03446973987239,23553.0,165.0,3.2676407294144294
466.533,1196.0,6.5,-0.9608487182391361,23613.0,165.0,3.2846301959451805
467.033,1184.0,6.4,-0.8928908521161324,23671.0,165.0,3.2959565069656813
467.533,1171.0,6.2,-0.8362592970136293,23731.0,165.0,3.318609129006682
468.033,1160.0,6.1,-0.7966172084418771,23792.0,165.0,3.3412617510476834
468.533,1152.0,6.1,-0.7343224978291236,23853.0,165.0,3.3582512175784345
469.033,1141.0,5.9,-0.6890172537471212,23914.0,165.0,3.3809038396194357
469.533,1132.0,5.8,-0.649375165175369,23974.0,165.0,3.397893306150187
470.033,1124.0,5.7,-0.6040699210933665,24039.0,165.0,3.4262090837014383
470.533,1117.0,5.6,-0.5663155510250311,24097.0,165.0,3.4318722392116885
471.033,1110.0,5.5,-0.5436629289840299,24161.0,165.0,3.4431985502321893
471.533,1102.0,5.4,-0.5323366179635293,24225.0,165.0,3.46585117227319
472.033,1096.0,5.3,-0.49835768490202736,24287.0,165.0,3.4885037943141914
472.533,1089.0,5.2,-0.4643787518405255,24349.0,165.0,3.4998301053346923
473.033,1082.0,5.1,-0.44172612979952425,24411.0,164.0,3.5054932608449425
473.533,1075.0,5.0,-0.43606297428927393,,,
,,,,24537.0,164.0,3.516819571865443
474.533,1063.0,4.8,-0.4077471967380224,24605.0,164.0,3.5564616604371952
475.033,1056.0,4.7,-0.39642088571752176,24666.0,164.0,3.5621248159474455
475.533,1050.0,4.6,-0.38509457469702113,24734.0,164.0,3.5791142824781965
476.033,1043.0,4.5,-0.38509457469702113,24795.0,164.0,3.5961037490089476
476.533,1038.0,4.3,-0.3737682636765205,24852.0,164.0,3.5564616604371952
477.033,1032.0,4.3,-0.3624419526560199,24918.0,164.0,3.567787971457696
477.533,1025.0,4.1,-0.3681051081662702,24981.0,164.0,3.5734511269679463
478.033,1019.0,4.0,-0.3624419526560199,25049.0,164.0,3.6074300600294484
478.533,1014.0,3.9,-0.3511156416355193,25117.0,164.0,3.64140899309095
479.033,1006.0,3.8,-0.3567787971457696,25184.0,164.0,3.6640616151319514
479.533,1000.0,3.7,-0.3567787971457696,25251.0,164.0,3.658398459621701
480.033,993.0,3.6,-0.3567787971457696,,,
,,,,25384.0,164.0,3.6895458149280778
481.033,981.0,3.4,-0.3567787971457696,25452.0,164.0,3.6895458149280778
481.533,975.0,3.3,-0.3511156416355193,25521.0,164.0,3.7348510590100803
482.033,971.0,3.3,-0.34545248612526896,,,
,,,,25657.0,164.0,3.7971457696228335
483.033,959.0,3.0,-0.34545248612526896,25733.0,164.0,3.853777324725337
483.533,951.0,2.9,-0.3511156416355193,,,
,,,,,,
,,,,,,
,,,,26020.0,164.0,3.903329935440027
485.533,927.0,2.5,-0.3511156416355193,26091.0,164.0,3.920319401970778
486.033,921.0,2.4,-0.3567787971457696,,,
486.533,866.0,2.1,-0.6229471061275342,,,
487.033,844.0,2.0,-0.7135575942915392,,,
487.533,821.0,2.0,-0.8041680824555442,,,
488.033,804.0,1.9,-0.8664627930682977,,,
,,,,,,
489.033,753.0,1.7,-0.9768943255181787,,,
489.533,735.0,1.6,-1.056178502661683,,,
,,,,,,
,,,,26849.0,164.0,3.9644920149507303
491.033,666.0,1.3,-1.1524521463359383,26851.0,164.0,3.5963869067844603
491.533,644.0,1.3,-1.2317363234794427,26851.0,164.0,3.2169554875976893
492.033,618.0,1.2,-1.3449994336844489,26852.0,164.0,2.846018801676294
492.533,591.0,1.1,-1.4639256993997054,26852.0,164.0,2.460924226979273
493.033,567.0,1.1,-1.2883678785819457,26852.0,164.0,2.0701664967720013
493.533,545.0,1.0,-1.2883678785819457,26852.0,164.0,1.6850719220749801
494.033,526.0,0.9,-1.2657152565409446,26852.0,164.0,1.2546721032959565
494.533,506.0,0.8,-1.2827047230716955,26852.0,164.0,0.8483406954354966
495.033,487.0,0.8,-1.2458942122550685,26852.0,164.0,0.44625665420772453
495.533,472.0,0.7,-1.2289047457243174,26853.0,164.0,0.022652622041001245
496.033,451.0,0.7,-1.217578434703817,26853.0,164.0,0.011326311020500622
496.533,432.0,0.6,-1.200588968173066,26853.0,164.0,0.011326311020500622
497.033,415.0,0.6,-1.1496205685808132,26853.0,164.0,0.005663155510250311
497.533,400.0,0.5,-1.0816627024578094,26853.0,164.0,0.005663155510250311
498.033,379.0,0.5,-1.0646732359270585,26853.0,164.0,0.005663155510250311
498.533,361.0,0.4,-1.0420206138860573,26853.0,164.0,0.005663155510250311
499.033,343.0,0.4,-1.0363574583758068,26853.0,164.0,0.005663155510250311
499.533,328.0,0.3,-1.0080416808245554,26853.0,164.0,0.005663155510250311
500.033,309.0,0.3,-1.0080416808245554,26853.0,164.0,0.005663155510250311
500.533,296.0,0.3,-0.9967153698040547,26853.0,164.0,0.0
501.033,277.0,0.2,-0.9853890587835542,26853.0,164.0,0.0
501.533,265.0,0.2,-0.945746970211802,26853.0,164.0,0.0
502.033,245.0,0.2,-0.9627364367425529,26853.0,164.0,0.0
502.533,219.0,0.1,-1.0250311473553064,26853.0,164.0,0.0
503.033,196.0,0.1,-1.0363574583758068,26853.0,164.0,0.0
503.533,177.0,0.1,-1.0420206138860573,26853.0,164.0,0.0
504.033,157.0,0.0,-1.053346924906558,26853.0,164.0,0.0
504.533,143.0,0.0,-1.0476837693963075,26853.0,164.0,0.0
505.033,129.0,0.0,-1.019367991845056,26853.0,164.0,0.0
505.533,119.0,0.0,-1.0023785253143052,,,
,,,,,,
,,,,26853.0,164.0,0.0
507.033,82.0,0.0,-0.9646241552459697,,,
,,,,26853.0,164.0,0.0
508.033,60.0,-0.0,-0.9589609997357194,,,
,,,,26853.0,164.0,0.0
509.033,34.0,-0.0,-0.9193189111639671,26853.0,164.0,0.0
509.533,24.0,-0.0,-0.8287084229999622,26853.0,164.0,0.0
510.033,15.0,-0.0,-0.7494242458564578,,,
,,,,26853.0,164.0,0.0
511.033,5.0,-0.0,-0.6701400687129535,26853.0,164.0,0.0
511.533,2.0,-0.0,-0.5738664250386982,26853.0,164.0,0.0
512.033,1.0,-0.0,-0.5002454034054441,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,26853.0,164.0,0.0
517.533,0.0,-0.0,-0.4214760585810534,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
